3537269	0.1566	Body	55, 479, 1657, 1672, 1686, 1694, 2806, 2949, 3230, 3304, 3312, 3581, 3694, 4085, 4267, 4290, 4336, 4705, 5144, 5511, 5782, 5930, 6097, 6624, 7641, 7890, 8831, 8923, 8965, 8979, 8983, 9085, 9161, 9172, 9176, 9218, 9373, 9425, 9450, 9545, 9741, 10572, 10584, 10832, 10839, 10990, 11067, 11106, 11233, 11237, 11361, 11368, 11526, 11773, 11868, 11934, 12400, 12455, 12524, 12572, 12620, 12637, 12968, 13063, 13756, 13874, 13889, 13906, 13934, 14234, 14303, 14305, 14536, 15283, 15296, 15443, 15457, 15633, 15934, 16056, 16079, 16095, 16340, 16375, 16394, 16405, 16429, 17029, 17050, 17200, 17212, 17269, 17298, 17313, 17342, 17350, 18151, 18189, 18223, 18227, 18252, 18263, 18380, 18466, 18547, 19007, 19295, 19333, 19374, 19427, 19834, 19988, 20148, 20564, 20891, 21213, 21275, 21807, 22057, 22104, 22596, 22715, 23028, 23126, 	
3632172	0.1579	Body	53, 470, 1664, 1679, 1693, 1701, 2700, 3073, 3142, 3149, 3408, 3815, 4029, 4053, 4099, 4462, 4906, 5264, 5493, 5637, 5813, 6074, 6171, 7138, 7383, 7779, 8242, 8318, 8340, 8357, 8371, 8375, 8493, 8563, 8574, 8578, 8699, 8724, 8999, 9670, 9937, 9944, 10077, 10186, 10272, 10322, 10329, 10481, 10654, 10733, 10818, 10882, 11223, 11269, 11317, 11333, 11624, 11723, 11780, 11835, 12494, 12592, 12607, 12624, 12661, 12967, 13036, 13038, 13268, 13974, 13987, 14134, 14148, 14315, 14600, 14721, 14746, 14762, 15010, 15045, 15074, 15098, 15718, 15866, 15878, 15935, 15964, 15979, 16008, 16016, 16677, 16697, 16731, 16735, 16760, 16771, 16890, 16981, 17063, 17770, 17808, 17848, 17901, 18308, 18462, 18626, 19035, 19354, 19666, 19728, 20221, 20472, 20519, 21011, 21130, 21441, 21539, 	
1964547	0.0208	Body	2344, 2376, 	
1936313	0.1977	Abstract	14, 149, 193, 	Title	1, 	Body	81, 90, 111, 852, 1000, 1175, 1179, 1233, 1313, 1348, 1411, 1427, 1916, 	
1468413	0.6250	Abstract	16, 	Body	4, 40, 147, 153, 161, 213, 272, 805, 815, 824, 843, 851, 889, 894, 	
1891278	0.0053	Body	1037, 	
3666422	0.1364	Body	215, 804, 925, 973, 1016, 1104, 1111, 1276, 1366, 	
3710774	0.1026	Body	138, 354, 515, 560, 	
3337801	0.0405	Body	176, 1458, 1475, 	
3444845	0.2059	Abstract	74, 	Body	170, 676, 709, 718, 737, 806, 	
3420498	0.3250	Abstract	16, 	Title	0, 	Body	66, 94, 102, 333, 425, 701, 775, 900, 1072, 1146, 1178, 	
3461630	0.0667	Abstract	13, 	Body	203, 	
3368296	0.1600	Abstract	18, 178, 185, 	Body	82, 97, 108, 129, 542, 989, 2490, 2732, 2734, 2753, 2783, 2882, 2885, 2894, 2901, 2935, 2942, 	
3356124	0.2683	Body	238, 250, 383, 493, 509, 532, 584, 608, 1006, 1459, 1727, 	
2232040	0.0014	Body	8501, 	
2737775	0.0217	Body	465, 	
3259311	0.0076	Body	499, 	
1866702	0.1449	Abstract	55, 	Body	78, 206, 254, 266, 268, 276, 319, 322, 570, 	
3150839	0.0625	Body	191, 527, 683, 	
1964547	0.1146	Body	928, 963, 1062, 1087, 1093, 1123, 2682, 3355, 3399, 3422, 3430, 	
2364167	0.0156	Body	1515, 	
3259311	0.0076	Body	1001, 	
2364167	0.0156	Body	61, 	
3368296	0.0080	Body	2469, 	
2232040	0.0122	Body	6286, 11083, 16329, 25590, 28052, 28779, 28782, 30906, 30942, 	
3259311	0.0076	Body	3105, 	
2567096	0.0800	Abstract	107, 	Body	772, 897, 912, 994, 1154, 	
1794449	0.0159	Body	1985, 	
3806164	0.0213	Body	1542, 	
2609891	0.0253	Body	494, 2857, 	
3537269	0.0025	Body	4573, 5091, 	
1936313	0.0116	Body	1426, 	
3632172	0.0040	Body	4332, 4849, 10282, 	
2254469	0.0100	Body	530, 	
2232040	0.0109	Body	5346, 10407, 10462, 10482, 10499, 10523, 14319, 25249, 	
1994002	0.3500	Abstract	63, 67, 	Body	549, 573, 736, 930, 934, 939, 1165, 1171, 1191, 1324, 1347, 1452, 	
2729419	0.0339	Body	2862, 2865, 	
2267791	0.0105	Body	2152, 	
130966	0.0090	Body	1739, 	
3259311	0.0076	Body	2700, 	
2567289	0.0357	Body	173, 219, 407, 415, 4480, 	
2567096	0.0133	Body	2104, 	
2627179	0.0217	Body	1392, 	
2254469	0.0200	Body	1444, 1466, 	
2496697	0.1111	Body	36, 	
1794449	0.0635	Body	1843, 1997, 2213, 2280, 	
3150839	0.1042	Abstract	78, 94, 111, 	Body	2044, 2063, 	
3537269	0.1212	Body	180, 210, 254, 604, 1631, 1639, 2241, 2658, 2704, 3080, 3776, 3949, 4095, 4178, 4202, 4479, 4554, 4563, 4602, 4857, 4882, 4951, 5025, 5029, 5155, 5210, 5230, 5392, 5462, 5480, 5682, 5885, 6518, 7279, 7299, 7324, 8281, 9311, 9318, 9327, 9369, 9383, 9673, 9714, 9836, 9877, 10065, 10871, 10905, 11048, 11062, 11066, 11080, 11107, 11121, 11147, 11168, 11189, 11226, 11231, 11557, 11637, 11669, 12125, 12146, 12150, 12176, 12303, 12379, 12383, 12478, 12502, 12661, 12724, 12743, 12797, 13343, 13350, 13419, 13634, 13854, 14049, 15072, 15625, 15721, 16354, 17196, 17752, 18492, 20005, 20275, 20301, 20924, 21113, 21135, 21626, 	
1936313	0.0233	Body	1235, 1674, 	
3632172	0.1080	Body	177, 201, 207, 602, 1638, 1646, 2563, 2609, 2955, 3579, 3747, 3844, 3952, 3977, 4240, 4313, 4360, 4614, 4639, 4710, 4783, 4787, 4917, 4973, 4991, 5146, 5233, 5392, 5596, 6829, 6849, 6872, 7694, 8931, 8972, 9106, 9128, 9324, 9965, 9990, 10181, 10185, 10199, 10269, 10402, 10512, 10591, 10625, 11083, 11103, 11107, 11208, 11212, 11357, 11419, 11438, 11493, 11803, 11817, 12102, 12109, 12180, 12384, 12571, 12782, 13407, 13761, 14307, 14403, 15024, 15862, 16391, 17008, 18479, 18738, 18764, 19387, 19564, 19588, 20041, 	
1891278	0.0266	Body	386, 1421, 3453, 3458, 3492, 	
3420498	0.0250	Body	777, 	
3632172	0.0013	Body	12093, 	
3537269	0.0013	Body	13334, 	
3537269	0.0013	Body	6969, 	
3632172	0.0013	Body	6515, 	
2246105	0.0067	Body	1747, 	
1964547	0.0104	Body	1890, 	
3356124	0.0244	Body	632, 	
2887806	0.2667	Body	226, 236, 344, 364, 374, 441, 1112, 1244, 	
1794449	0.0159	Body	279, 	
3461630	0.0667	Body	222, 247, 	
1852545	0.1250	Abstract	126, 	Body	448, 	
2232040	0.0014	Body	3856, 	
3199072	0.1500	Body	433, 444, 468, 	
3259311	0.0076	Body	894, 	
2627525	0.0588	Body	468, 	
3537269	0.0051	Body	8532, 9216, 15222, 21759, 	
3632172	0.0040	Body	7950, 13913, 20173, 	
2729419	0.0339	Body	1182, 1292, 	
3537269	0.0164	Body	1134, 1432, 3451, 7100, 11925, 12063, 12335, 12466, 12490, 12606, 13001, 13046, 17231, 	
3632172	0.0162	Body	1113, 1430, 3275, 6645, 10873, 11006, 11164, 11303, 11654, 11702, 11791, 15897, 	
3537269	0.0025	Body	15435, 19856, 	
3632172	0.0027	Body	14126, 18330, 	
3337801	0.0270	Body	64, 1397, 	
3444845	0.0294	Body	408, 	
2232040	0.0014	Body	22763, 	
2729419	0.0169	Body	870, 	
2364167	0.0156	Body	828, 	
2232040	0.0014	Body	25627, 	
2609891	0.0253	Body	1288, 3207, 	
3259311	0.0076	Body	3472, 	
1964547	0.0104	Body	3477, 	
1976608	0.0056	Body	4150, 	
1964547	0.0104	Body	3651, 	
1976608	0.0056	Body	4105, 	
2232040	0.0014	Body	11453, 	
1976608	0.0056	Body	3213, 	
2254639	0.0323	Body	23, 	
3444845	0.0294	Body	332, 	
2567289	0.0071	Body	2952, 	
2254639	0.0323	Body	178, 	
1964547	0.0104	Body	3228, 	
1852545	0.0625	Body	223, 	
3199072	0.1000	Body	224, 553, 	
130966	0.0180	Body	341, 547, 	
3078282	0.0400	Body	102, 	
2635122	0.0357	Body	205, 	
3199072	0.1000	Body	168, 327, 	
2443793	0.0189	Body	1126, 1795, 	
3420498	0.0250	Body	226, 	
1976608	0.0113	Body	2046, 2345, 	
2232040	0.0027	Body	2770, 14793, 	
3150839	0.0208	Body	811, 	
2232040	0.0027	Body	2794, 2846, 	
2232040	0.0014	Body	6174, 	
130966	0.0090	Body	208, 	
3259311	0.0227	Body	1795, 1828, 3471, 	
2567096	0.0133	Body	1993, 	
2443793	0.0189	Body	1377, 3002, 	
1866702	0.0145	Body	705, 	
2254469	0.0400	Body	576, 624, 965, 1264, 	
2572586	0.0806	Body	450, 452, 1531, 1534, 1574, 	
2609891	0.0253	Body	2565, 2806, 	
3537269	0.0025	Body	537, 19405, 	
3632172	0.0040	Body	527, 10153, 17879, 	
3337801	0.0135	Body	1465, 	
1853078	0.0761	Abstract	81, 	Body	120, 426, 459, 1095, 1997, 2017, 	
2364167	0.0781	Abstract	80, 	Body	846, 1159, 1166, 1187, 	
2737775	0.0652	Body	175, 261, 506, 	
2567289	0.0357	Body	975, 985, 2933, 3849, 3866, 	
2232040	0.0149	Body	3173, 11924, 17453, 17466, 21633, 28349, 30655, 30719, 30787, 30804, 30850, 	
2443793	0.0566	Body	1040, 3226, 3239, 3253, 3258, 3266, 	
2572586	0.0161	Body	1922, 	
2232040	0.0014	Body	6043, 	
2729419	0.0508	Body	1408, 1821, 2134, 	
2232040	0.0027	Body	30502, 30507, 	
3537269	0.0025	Body	17491, 17509, 	
3632172	0.0027	Body	16157, 16177, 	
3537269	0.0025	Body	3471, 18887, 	
3632172	0.0013	Body	17373, 	
3337801	0.9459	Abstract	55, 87, 93, 100, 114, 134, 136, 141, 143, 149, 158, 	Body	32, 51, 355, 362, 380, 394, 405, 435, 453, 458, 481, 515, 531, 541, 623, 668, 726, 769, 816, 821, 841, 853, 864, 897, 902, 944, 970, 976, 1000, 1011, 1032, 1049, 1068, 1072, 1094, 1123, 1129, 1142, 1147, 1154, 1163, 1165, 1179, 1207, 1224, 1236, 1269, 1281, 1301, 1307, 1367, 1376, 1391, 1405, 1420, 1428, 1538, 1580, 1688, 	
3368296	0.0400	Body	479, 487, 511, 727, 1072, 	
3356124	0.0488	Body	319, 1044, 	
2232040	0.0014	Body	7210, 	
3337801	0.0405	Body	238, 251, 289, 	
2887806	0.2000	Body	427, 537, 1117, 1223, 1233, 1252, 	
2232040	0.0014	Body	3732, 	
2267791	0.0105	Body	820, 	
130966	0.0090	Body	604, 	
1964547	0.0104	Body	3927, 	
3444845	0.0294	Body	424, 	
3259311	0.0152	Body	829, 2101, 	
2567289	0.0143	Body	2717, 2750, 	
2567096	0.0267	Body	488, 531, 	
2254469	0.1100	Abstract	68, 	Body	142, 168, 583, 696, 902, 1002, 1083, 1491, 1632, 1676, 	
3150839	0.0417	Body	627, 644, 	
2994656	0.0222	Body	52, 	
3537269	0.0013	Body	21665, 	
3632172	0.0013	Body	20080, 	
3444845	0.1176	Body	16, 316, 437, 613, 	
2559826	0.2424	Abstract	1, 203, 209, 225, 	Title	0, 	Body	11, 1029, 1341, 	
2559826	0.0606	Body	954, 967, 	
2559826	0.0606	Body	729, 1013, 	
2232040	0.0109	Body	13364, 13425, 13558, 13621, 13834, 14057, 14081, 14115, 	
2567299	0.8462	Abstract	40, 71, 	Title	8, 	Body	48, 87, 209, 219, 263, 303, 319, 379, 	
2559826	0.1515	Abstract	10, 	Body	8, 21, 1155, 1339, 	
3666422	0.0152	Body	593, 	
1976608	0.0621	Body	1807, 1981, 2001, 2026, 2039, 2157, 2333, 2358, 2983, 3138, 4225, 	
2232040	0.0014	Body	16310, 	
2635122	1.0000	Abstract	5, 52, 85, 	Body	4, 13, 67, 257, 264, 277, 308, 317, 396, 401, 418, 437, 447, 460, 465, 507, 509, 566, 590, 601, 642, 708, 732, 737, 751, 	
2244628	0.5000	Abstract	41, 59, 	Body	47, 77, 200, 347, 398, 773, 783, 952, 	
2627525	0.4118	Body	15, 263, 281, 370, 409, 418, 430, 	
2994656	0.0222	Body	567, 	
2572586	0.0161	Body	1692, 	
2609891	0.0253	Body	3244, 3252, 	
1964547	0.0521	Abstract	6, 	Title	2, 	Body	84, 101, 792, 	
1891278	0.0213	Body	110, 1088, 2811, 2932, 	
1853078	0.0109	Body	62, 	
3666422	0.0152	Body	1047, 	
3710774	0.1282	Abstract	13, 	Body	602, 671, 689, 815, 	
3661963	0.0299	Body	1292, 1330, 	
3420498	0.3000	Body	26, 196, 247, 616, 625, 753, 999, 1011, 1049, 1057, 1077, 1096, 	
3368296	0.1760	Abstract	155, 	Body	169, 210, 246, 314, 342, 348, 826, 964, 975, 991, 1106, 1228, 1355, 1357, 1368, 1453, 1554, 1574, 1772, 1807, 2254, 	
3356124	0.5366	Abstract	9, 49, 	Body	100, 123, 146, 171, 1027, 1047, 1151, 1183, 1229, 1366, 1377, 1463, 1470, 1475, 1591, 1608, 1622, 1696, 1720, 1780, 	
1891278	0.0053	Body	3026, 	
2364167	0.0313	Abstract	46, 	Body	1829, 	
3356124	0.0244	Body	1545, 	
3710774	0.0256	Body	412, 	
1891278	0.0053	Body	3030, 	
3666422	0.0152	Body	336, 	
2567299	0.2308	Abstract	53, 	Body	249, 302, 	
2567096	0.0400	Body	192, 859, 1481, 	
2254639	0.0323	Abstract	32, 	
2572586	0.0323	Body	684, 1310, 	
1468413	0.2083	Body	96, 499, 719, 726, 731, 	
1976608	0.0339	Abstract	10, 	Body	89, 154, 203, 243, 3829, 	
1853078	0.0109	Body	2236, 	
2364167	0.8594	Abstract	20, 62, 71, 75, 78, 89, 133, 	Body	109, 125, 128, 130, 140, 147, 177, 188, 201, 309, 358, 415, 417, 450, 463, 612, 659, 779, 928, 931, 938, 940, 942, 978, 986, 1131, 1218, 1224, 1338, 1356, 1362, 1381, 1412, 1456, 1481, 1538, 1585, 1600, 1610, 1629, 1645, 1653, 1656, 1722, 1725, 1737, 1762, 1804, 	
3461630	0.2667	Abstract	23, 	Body	163, 236, 263, 289, 350, 380, 419, 	
3461630	0.0333	Body	229, 	
1976608	0.0056	Body	3882, 	
1794449	0.0159	Body	416, 	
3537269	0.0038	Body	16115, 16479, 16742, 	
3632172	0.0040	Body	14784, 15147, 15416, 	
1964547	0.0833	Body	349, 483, 504, 2465, 2596, 3834, 3872, 3915, 	
1964547	0.0208	Body	380, 529, 	
3356124	0.0244	Body	668, 	
2559826	0.0303	Body	894, 	
1936313	0.0233	Body	895, 1109, 	
3368296	0.0160	Body	894, 906, 	
2232040	0.0027	Body	13129, 25637, 	
3259311	0.0076	Body	827, 	
2567289	0.0071	Body	4117, 	
2627179	0.0217	Body	568, 	
1858696	0.0099	Body	2347, 	
2443793	0.0094	Body	213, 	
2828440	0.0185	Body	1759, 	
2572586	0.0161	Body	1756, 	
1964547	0.0104	Body	1963, 	
1936313	0.0349	Body	91, 1760, 1793, 	
1891278	0.0053	Body	1290, 	
1976608	0.0395	Abstract	36, 	Body	50, 3401, 3432, 3495, 3519, 3880, 	
2254639	0.0323	Body	665, 	
2246105	0.0067	Body	44, 	
3368296	0.0080	Body	2780, 	
3537269	0.0051	Body	759, 776, 4404, 4643, 	
3632172	0.0054	Body	749, 766, 4166, 4401, 	
3199072	0.3000	Body	161, 221, 242, 318, 322, 548, 	
2232040	0.0014	Body	25065, 	
1858696	0.0099	Body	1257, 	
2443793	0.0283	Abstract	53, 	Body	818, 2492, 	
1964547	0.0104	Body	1729, 	
3368296	0.0160	Body	1098, 2787, 	
1852545	0.1875	Body	293, 363, 380, 	
3078282	0.0800	Body	189, 205, 	
2232040	0.0041	Body	6219, 22279, 22839, 	
2443793	0.0094	Body	357, 	
1468413	0.0417	Abstract	50, 	
1853078	0.0109	Body	673, 	
2232040	0.0014	Body	12943, 	
3661963	0.0149	Body	598, 	
1858696	0.0099	Body	995, 	
2267791	0.0105	Body	868, 	
2364167	0.0156	Body	1274, 	
3461630	0.0333	Body	145, 	
2496697	0.1111	Body	90, 	
3444845	0.0294	Body	183, 	
2232040	0.0041	Body	14652, 17775, 28773, 	
1994002	0.0250	Body	1241, 	
2729419	0.0169	Body	971, 	
2267791	0.0105	Body	445, 	
2737775	0.0217	Body	365, 	
3259311	0.0076	Body	808, 	
2244628	0.0500	Body	418, 	
1858696	0.0198	Body	391, 1789, 	
2254469	0.0100	Body	449, 	
1794449	0.0317	Body	898, 1562, 	
2559826	0.0606	Title	7, 	Body	369, 	
2518380	0.0323	Body	406, 	
1964547	0.0104	Body	587, 	
3537269	0.0038	Body	3631, 13308, 15623, 	
3632172	0.0040	Body	3454, 12067, 14305, 	
1853078	0.0109	Body	1503, 	
3666422	0.0152	Body	867, 	
3420498	0.0250	Body	646, 	
3368296	0.0080	Body	1955, 	
2267791	0.0105	Body	284, 	
3259311	0.0076	Body	1864, 	
2232040	0.0014	Body	1250, 	
2364167	0.0156	Body	912, 	
2729419	0.0169	Body	1107, 	
2232040	0.0014	Body	25436, 	
2567096	0.0133	Body	49, 	
3537269	0.0013	Body	19735, 	
3632172	0.0013	Body	18209, 	
2267791	0.0105	Body	1244, 	
3150839	0.0208	Body	488, 	
2729419	0.0169	Body	409, 	
3337801	0.0135	Body	590, 	
2246105	0.0067	Body	1928, 	
2232040	0.0014	Body	10547, 	
2232040	0.0326	Body	2350, 5548, 6301, 9913, 10938, 10982, 12291, 14290, 14300, 15943, 20388, 24679, 25352, 25433, 27190, 27249, 27293, 28500, 29111, 29795, 29807, 29838, 29878, 30848, 	
1994002	0.0500	Body	267, 330, 	
2729419	0.0169	Body	1460, 	
2635122	0.0357	Body	56, 	
130966	0.0270	Body	2076, 2186, 2210, 	
3078282	0.0400	Body	325, 	
3199072	0.0500	Body	128, 	
3259311	0.0152	Body	1227, 1309, 	
2567289	0.3000	Body	812, 818, 835, 842, 876, 888, 897, 908, 926, 948, 1082, 1085, 1087, 1148, 1451, 1459, 1468, 1473, 1484, 1680, 1686, 1710, 1724, 1748, 1761, 1784, 2013, 2022, 2069, 2112, 2136, 2146, 2467, 2667, 2963, 3139, 3178, 3402, 3428, 3684, 3697, 3990, 	
2887806	0.2333	Abstract	36, 	Body	26, 49, 99, 552, 561, 1094, 	
1858696	0.0792	Body	367, 1457, 1498, 1699, 1841, 2206, 2652, 2762, 	
2254469	0.0200	Body	104, 809, 	
2559826	0.0303	Body	205, 	
2828440	0.0370	Body	1608, 1611, 	
3150839	0.0833	Abstract	56, 	Body	1448, 1634, 1743, 	
2254639	0.2581	Body	742, 754, 766, 778, 785, 796, 807, 826, 	
2246105	0.0067	Abstract	115, 	
3806164	0.0426	Body	600, 683, 	
3537269	0.2929	Body	438, 448, 461, 495, 497, 506, 510, 517, 739, 1312, 1543, 1573, 1606, 1765, 1823, 1864, 1964, 1971, 1989, 2016, 2077, 2103, 2126, 2133, 2147, 2170, 2177, 2193, 2204, 2248, 2262, 2272, 2284, 2444, 2454, 2465, 2790, 2872, 2920, 2962, 3010, 3472, 3742, 3840, 3889, 3921, 3941, 4097, 4171, 4189, 4353, 4431, 4435, 4488, 4490, 4539, 4585, 4775, 4840, 4860, 4919, 5018, 5022, 5129, 5139, 5224, 5547, 5670, 5672, 6060, 6062, 6101, 6107, 6125, 6143, 6153, 6223, 6230, 6308, 6336, 6347, 6353, 6416, 6423, 6437, 6544, 6554, 6581, 6592, 6603, 6705, 6713, 6748, 6770, 6982, 7156, 7195, 7209, 7228, 7259, 7291, 8081, 8115, 8135, 8164, 8169, 8272, 8291, 8303, 8312, 8403, 8437, 9268, 9271, 9298, 9332, 9579, 9584, 9647, 9659, 9680, 9708, 9749, 9766, 9847, 9910, 10057, 10474, 10732, 10745, 10752, 10925, 11191, 11588, 11817, 12112, 12341, 12444, 12569, 12664, 12671, 12688, 12696, 12709, 12713, 13165, 13167, 13816, 13824, 13989, 14057, 14265, 14273, 14433, 14439, 14493, 14497, 14523, 14561, 14612, 14614, 14628, 15124, 15325, 15341, 15357, 15359, 15504, 15506, 15595, 15791, 15804, 15839, 15841, 15860, 15945, 15951, 15977, 15983, 16410, 17186, 17237, 17380, 17399, 17437, 17442, 17450, 17454, 17477, 17559, 17682, 17687, 17702, 17765, 17773, 17843, 17894, 18001, 18128, 18436, 18456, 18550, 18648, 18726, 18789, 18813, 18837, 18857, 18875, 18890, 18922, 18928, 19249, 19254, 19264, 19266, 19283, 19304, 19340, 19345, 19375, 19420, 19422, 19451, 19574, 19576, 20857, 20859, 21632, 21639, 22379, 22661, 	
1936313	0.0233	Body	237, 1881, 	
3632172	0.2969	Body	429, 439, 452, 486, 488, 497, 501, 508, 730, 1254, 1304, 1539, 1569, 1598, 1613, 1815, 1856, 1956, 1962, 1988, 1999, 2012, 2037, 2094, 2099, 2117, 2129, 2140, 2173, 2178, 2195, 2350, 2360, 2371, 2684, 2747, 2753, 2802, 2836, 2885, 3295, 3546, 3640, 3675, 3706, 3716, 3827, 3846, 3919, 3931, 3963, 4116, 4193, 4196, 4249, 4251, 4299, 4344, 4532, 4597, 4617, 4677, 4777, 4781, 4892, 4901, 5299, 5379, 5381, 5776, 5778, 5816, 5881, 5889, 5942, 5968, 5974, 5988, 6035, 6112, 6136, 6146, 6258, 6293, 6315, 6528, 6702, 6742, 6758, 6778, 6809, 6841, 7489, 7523, 7542, 7570, 7575, 7685, 7704, 7716, 7725, 7819, 7853, 8441, 8642, 8645, 8672, 8688, 8837, 8842, 8905, 8917, 8938, 8966, 9007, 9023, 9093, 9154, 9316, 9549, 9813, 9826, 9833, 10008, 10543, 10771, 11067, 11170, 11266, 11360, 11366, 11382, 11390, 11402, 11407, 11768, 11927, 11929, 12554, 12716, 12790, 12998, 13006, 13172, 13178, 13227, 13231, 13257, 13289, 13340, 13342, 13356, 13811, 14017, 14033, 14049, 14051, 14186, 14188, 14277, 14459, 14472, 14507, 14509, 14526, 14611, 14617, 14642, 14648, 15079, 15852, 15903, 16046, 16066, 16103, 16108, 16116, 16120, 16143, 16227, 16321, 16326, 16341, 16404, 16412, 16485, 16643, 16653, 16948, 16971, 17066, 17165, 17243, 17302, 17326, 17345, 17363, 17376, 17408, 17414, 17724, 17729, 17739, 17741, 17758, 17779, 17815, 17820, 17849, 17894, 17896, 17925, 18048, 18050, 19320, 19322, 20047, 20054, 20796, 21076, 	
1891278	0.1117	Abstract	86, 	Body	96, 883, 1008, 1013, 1081, 1366, 1374, 1380, 1423, 1433, 1664, 1691, 2122, 2490, 2538, 2843, 2975, 3109, 3111, 3317, 	
1853078	0.0217	Body	940, 1396, 	
3666422	0.0152	Body	921, 	
2364167	0.2031	Abstract	16, 55, 148, 	Body	105, 208, 248, 274, 1113, 1121, 1344, 1353, 1433, 1844, 	
3661963	0.0448	Body	79, 97, 178, 	
3368296	0.0480	Abstract	156, 	Body	147, 212, 1358, 1575, 1808, 	
3356124	0.2927	Body	129, 138, 157, 167, 175, 1587, 1601, 1615, 1618, 1630, 1643, 1655, 	
2232040	0.0014	Body	24151, 	
1852545	0.2500	Abstract	137, 	Body	32, 356, 565, 	
2232040	0.0041	Body	9705, 12364, 20334, 	
2729419	0.0169	Body	241, 	
2737775	0.0217	Body	39, 	
130966	0.0541	Body	403, 413, 557, 844, 862, 1767, 	
3078282	0.2000	Body	358, 379, 405, 408, 666, 	
3199072	0.0500	Body	546, 	
3259311	0.0833	Body	1668, 1679, 1693, 1967, 2034, 2304, 3740, 3883, 4121, 4172, 4342, 	
2567289	0.0214	Body	40, 929, 2461, 	
2627179	0.0217	Body	627, 	
2559826	0.0303	Body	847, 	
2828440	0.0741	Body	358, 403, 510, 1257, 	
3150839	0.0417	Body	1209, 1796, 	
3806164	0.0426	Body	462, 906, 	
1964547	0.0104	Body	1336, 	
3537269	0.0051	Body	14003, 19449, 21595, 22825, 	
3632172	0.0040	Body	12730, 17923, 21239, 	
1468413	0.0417	Body	183, 	
1976608	0.0169	Body	1190, 1745, 2041, 	
1891278	0.0213	Abstract	45, 	Body	830, 1240, 1362, 	
1853078	0.0217	Abstract	20, 	Body	369, 	
2364167	0.0156	Body	1103, 	
3337801	0.0135	Body	1360, 	
3461630	0.0333	Body	355, 	
2232040	0.0014	Body	8190, 	
2364167	0.0156	Body	1509, 	
3632172	0.0040	Body	12660, 16234, 18781, 	
3806164	0.0638	Body	1856, 1868, 1883, 	
2232040	0.0014	Body	8093, 	
2609891	0.0127	Body	777, 	
1936313	0.0116	Body	1114, 	
2364167	0.0156	Body	905, 	
3661963	0.0149	Body	556, 	
3632172	0.0108	Body	3282, 13535, 13556, 13580, 13602, 13610, 13623, 13800, 	
3337801	0.0135	Body	1738, 	
2232040	0.0014	Body	4729, 	
1964547	0.0104	Body	2190, 	
1936313	0.0116	Abstract	37, 	
2364167	0.0156	Body	1540, 	
1964547	0.0104	Body	3957, 	
1964547	0.0104	Body	3980, 	
1891278	0.0426	Body	250, 2325, 2331, 2495, 2524, 2627, 2640, 2660, 	
2232040	0.0014	Body	24997, 	
2232040	0.0041	Body	18319, 21758, 21802, 	
130966	0.0180	Body	359, 2224, 	
2567096	0.0267	Body	105, 1503, 	
1964547	0.0104	Body	3972, 	
2232040	0.0054	Body	26824, 26853, 26860, 26865, 	
2572586	0.8065	Abstract	58, 119, 132, 142, 	Body	169, 217, 253, 325, 384, 401, 437, 486, 509, 528, 548, 567, 587, 610, 707, 735, 760, 790, 818, 871, 893, 936, 1064, 1124, 1138, 1348, 1393, 1450, 1471, 1483, 1495, 1501, 1529, 1544, 1674, 1685, 1696, 1769, 1841, 1850, 1869, 1884, 1946, 1974, 2016, 2223, 	
2232040	0.0014	Body	26846, 	
2232040	0.0014	Body	19818, 	
2232040	0.0081	Body	26565, 26585, 26615, 26636, 26710, 30370, 	
2567096	0.0400	Body	580, 591, 672, 	
1964547	0.0104	Body	4147, 	
3537269	0.0013	Body	4822, 	
3632172	0.0013	Body	4579, 	
1468413	0.0417	Body	369, 	
2364167	0.0156	Abstract	173, 	
3661963	0.0149	Body	236, 	
3537269	0.0088	Body	4826, 4845, 4972, 5154, 5227, 5887, 14505, 	
3632172	0.0094	Body	4583, 4602, 4731, 4916, 4988, 5598, 13239, 	
3356124	0.0488	Body	303, 308, 	
2609891	0.0759	Body	739, 1601, 1695, 2047, 2251, 3420, 	
3537269	0.0152	Body	8571, 16146, 16459, 16502, 16507, 16565, 16588, 16598, 16629, 16688, 17013, 17032, 	
3632172	0.0148	Body	7989, 14815, 15128, 15170, 15175, 15235, 15258, 15268, 15299, 15359, 15689, 	
3666422	0.0152	Body	334, 	
2364167	0.5781	Abstract	18, 37, 77, 107, 121, 	Title	5, 	Body	107, 127, 139, 141, 273, 455, 465, 473, 927, 955, 966, 996, 1042, 1052, 1061, 1077, 1120, 1223, 1308, 1324, 1340, 1380, 1551, 1574, 1596, 1641, 1644, 1674, 1743, 1781, 1850, 	
2232040	0.0027	Body	2220, 22669, 	
1942180	0.0833	Body	234, 	
3259311	0.0076	Body	2911, 	
2887806	0.0333	Body	167, 	
2443793	0.0094	Body	3370, 	
2254469	0.0100	Body	221, 	
3537269	0.0013	Body	14147, 	
1936313	0.0116	Abstract	68, 	
3632172	0.0013	Body	12880, 	
3420498	0.0250	Body	828, 	
3356124	0.0244	Body	1465, 	
2364167	0.0156	Body	572, 	
2572586	0.0323	Body	1643, 1657, 	
1468413	0.0417	Body	747, 	
2254639	0.0323	Body	721, 	
3806164	0.0213	Body	2050, 	
2887806	0.0667	Body	519, 702, 	
3150839	0.0208	Body	1540, 	
2254639	0.0323	Abstract	78, 	
