1802598	0.1404	Abstract	9, 13, 79, 	Body	314, 338, 350, 375, 742, 817, 1521, 1581, 1636, 1704, 1738, 1797, 1820, 1879, 1987, 2000, 2043, 2325, 2432, 2643, 2851, 2883, 2982, 3002, 3019, 3216, 5544, 5985, 6137, 	
1802598	0.0044	Body	1925, 	
1802598	0.0044	Body	1925, 	
1802598	0.0263	Body	939, 951, 1936, 1947, 1956, 1960, 	
1802598	0.0263	Body	939, 951, 1936, 1947, 1956, 1960, 	
1802598	0.0044	Body	1926, 	
1802598	0.0044	Body	1926, 	
1802598	0.0132	Body	1924, 6034, 6046, 	
1802598	0.0132	Body	1924, 6034, 6046, 	
1802598	0.3158	Abstract	10, 17, 40, 72, 	Body	334, 351, 360, 472, 602, 671, 674, 701, 818, 1875, 1917, 1986, 2091, 2113, 2163, 2204, 2255, 2287, 2312, 2344, 2450, 2502, 2508, 2553, 2581, 2611, 2682, 2739, 3043, 3053, 3115, 3167, 3251, 3287, 3336, 3398, 3456, 3565, 3627, 3657, 3736, 3746, 3921, 4053, 4699, 4936, 5204, 5242, 5322, 5427, 5435, 5547, 5549, 5633, 5656, 5879, 5907, 6123, 6206, 6260, 6440, 6471, 6755, 6811, 6839, 6899, 6920, 6941, 	
1802598	0.3158	Abstract	10, 17, 40, 72, 	Body	334, 351, 360, 472, 602, 671, 674, 701, 818, 1875, 1917, 1986, 2091, 2113, 2163, 2204, 2255, 2287, 2312, 2344, 2450, 2502, 2508, 2553, 2581, 2611, 2682, 2739, 3043, 3053, 3115, 3167, 3251, 3287, 3336, 3398, 3456, 3565, 3627, 3657, 3736, 3746, 3921, 4053, 4699, 4936, 5204, 5242, 5322, 5427, 5435, 5547, 5549, 5633, 5656, 5879, 5907, 6123, 6206, 6260, 6440, 6471, 6755, 6811, 6839, 6899, 6920, 6941, 	
1802598	0.0351	Body	3379, 4213, 4732, 4753, 4874, 4901, 6622, 6651, 	
1802598	0.0351	Body	3379, 4213, 4732, 4753, 4874, 4901, 6622, 6651, 	
1802598	0.0044	Body	2116, 	
1802598	0.0044	Body	2116, 	
1802598	0.0044	Body	3378, 	
1802598	0.0044	Body	3378, 	
1802598	0.0044	Body	3296, 	
1802598	0.0044	Body	3296, 	
1802598	0.0044	Body	3616, 	
1802598	0.0044	Body	3616, 	
1802598	0.0044	Body	3617, 	
1802598	0.0044	Body	3617, 	
1802598	0.0044	Body	3416, 	
1802598	0.0044	Body	3416, 	
1802598	0.0263	Body	4915, 4976, 5047, 5071, 5170, 5442, 	
1802598	0.0263	Body	4915, 4976, 5047, 5071, 5170, 5442, 	
1802598	0.0307	Body	4917, 4987, 5040, 5053, 5076, 5193, 5441, 	
1802598	0.0307	Body	4917, 4987, 5040, 5053, 5076, 5193, 5441, 	
1802598	0.0044	Body	5520, 	
1802598	0.0044	Body	5520, 	
1802598	0.0132	Body	3686, 5364, 5519, 	
1802598	0.0132	Body	3686, 5364, 5519, 	
1802598	0.0044	Body	3685, 	
1802598	0.0044	Body	3685, 	
1802598	0.0044	Body	3488, 	
1802598	0.0044	Body	3488, 	
1802598	0.0044	Body	3470, 	
1802598	0.0044	Body	3470, 	
1802598	0.0044	Body	5521, 	
1802598	0.0044	Body	5521, 	
1802598	0.0044	Body	2373, 	
1802598	0.0044	Body	2373, 	
1802598	0.0175	Body	4916, 5155, 5168, 5443, 	
1802598	0.0175	Body	4916, 5155, 5168, 5443, 	
1802598	0.0044	Body	346, 	
1802598	0.0044	Body	346, 	
1802598	0.0395	Body	56, 59, 61, 63, 65, 1830, 1846, 1858, 3364, 	
1802598	0.0395	Body	56, 59, 61, 63, 65, 1830, 1846, 1858, 3364, 	
1802598	0.0044	Body	1175, 	
1802598	0.0044	Body	1175, 	
1802612	0.0333	Body	1453, 1548, 2935, 	
1802598	0.0132	Body	1283, 1301, 1446, 	
1802612	0.0333	Body	1453, 1548, 2935, 	
1802598	0.0132	Body	1283, 1301, 1446, 	
1802598	0.0044	Body	1032, 	
1802598	0.0044	Body	1032, 	
1802612	0.0222	Body	284, 389, 	
1802598	0.0044	Body	5491, 	
1802612	0.0222	Body	284, 389, 	
1802598	0.0044	Body	5491, 	
1802612	0.0889	Abstract	17, 	Body	268, 350, 427, 598, 722, 757, 1585, 	
1802598	0.0044	Body	4325, 	
1802612	0.0889	Abstract	17, 	Body	268, 350, 427, 598, 722, 757, 1585, 	
1802598	0.0044	Body	4325, 	
1802598	0.0044	Body	6670, 	
1802598	0.0044	Body	6670, 	
1802605	0.0207	Body	1824, 3331, 3338, 3517, 3734, 	
2630912	0.0076	Body	78, 	
1802605	0.0207	Body	1824, 3331, 3338, 3517, 3734, 	
2630912	0.0076	Body	78, 	
2630912	0.0076	Body	469, 	
2630912	0.0076	Body	469, 	
1802605	0.0207	Body	145, 962, 1015, 1573, 1763, 	
1802605	0.0207	Body	145, 962, 1015, 1573, 1763, 	
1802605	0.0124	Body	345, 968, 1005, 	
1802605	0.0124	Body	345, 968, 1005, 	
2630912	0.0076	Body	2646, 	
2630912	0.0076	Body	2646, 	
1802612	0.0111	Body	734, 	
1802598	0.0088	Body	266, 2828, 	
1802612	0.0111	Body	734, 	
1802598	0.0088	Body	266, 2828, 	
1802605	0.0041	Body	1861, 	
2630912	0.0076	Body	2237, 	
1802598	0.0658	Body	1048, 2798, 3813, 4272, 4329, 4618, 4621, 4841, 4957, 5125, 5138, 5185, 5198, 6737, 6789, 	
1802605	0.0041	Body	1861, 	
2630912	0.0076	Body	2237, 	
1802598	0.0658	Body	1048, 2798, 3813, 4272, 4329, 4618, 4621, 4841, 4957, 5125, 5138, 5185, 5198, 6737, 6789, 	
2630912	0.0076	Body	2640, 	
2630912	0.0076	Body	2640, 	
1802612	0.1667	Body	339, 410, 540, 543, 570, 587, 1277, 1490, 1503, 1563, 1589, 1620, 1642, 1698, 1726, 	
1802612	0.1667	Body	339, 410, 540, 543, 570, 587, 1277, 1490, 1503, 1563, 1589, 1620, 1642, 1698, 1726, 	
1802612	0.0222	Body	1757, 1797, 	
1802612	0.0222	Body	1757, 1797, 	
1802612	0.0222	Body	345, 585, 	
1802612	0.0222	Body	345, 585, 	
1802612	0.0111	Body	649, 	
1802612	0.0111	Body	649, 	
1802612	0.0111	Body	547, 	
1802612	0.0111	Body	547, 	
1802612	0.0222	Abstract	28, 	Body	1666, 	
1802612	0.0222	Abstract	28, 	Body	1666, 	
1802605	0.0041	Body	3837, 	
1802612	0.0222	Body	1511, 1743, 	
1802605	0.0041	Body	3837, 	
1802612	0.0222	Body	1511, 1743, 	
1802605	0.0041	Body	3746, 	
1802605	0.0041	Body	3746, 	
1802612	0.0778	Body	187, 369, 1298, 1314, 2890, 2939, 3207, 	
1802612	0.0778	Body	187, 369, 1298, 1314, 2890, 2939, 3207, 	
1802612	0.1444	Abstract	92, 	Body	188, 370, 1315, 1802, 2695, 2738, 2780, 2789, 2859, 2889, 2940, 3208, 	
1802612	0.1444	Abstract	92, 	Body	188, 370, 1315, 1802, 2695, 2738, 2780, 2789, 2859, 2889, 2940, 3208, 	
2630912	0.0229	Abstract	48, 	Title	4, 	Body	199, 	
2630912	0.0229	Abstract	48, 	Title	4, 	Body	199, 	
2630912	1.0000	Abstract	68, 75, 89, 96, 119, 	Body	241, 247, 304, 318, 320, 335, 342, 345, 368, 393, 399, 423, 434, 455, 475, 490, 500, 532, 552, 561, 581, 593, 626, 660, 673, 680, 693, 707, 714, 735, 805, 810, 837, 844, 847, 863, 865, 867, 892, 908, 910, 938, 951, 963, 971, 983, 1042, 1051, 1057, 1064, 1121, 1123, 1139, 1154, 1165, 1185, 1192, 1211, 1227, 1240, 1251, 1255, 1273, 1302, 1306, 1311, 1313, 1326, 1330, 1380, 1388, 1390, 1408, 1417, 1437, 1448, 1467, 1474, 1485, 1487, 1506, 1538, 1549, 1593, 1613, 1639, 1641, 1662, 1678, 1694, 1706, 1715, 1723, 1741, 1762, 1767, 1788, 1815, 1818, 1837, 1847, 1888, 1901, 1924, 1985, 2047, 2064, 2072, 2115, 2245, 2253, 2269, 2281, 2294, 2376, 2385, 2388, 2403, 2420, 2423, 2464, 2478, 2573, 2588, 2613, 2620, 	
2630912	1.0000	Abstract	68, 75, 89, 96, 119, 	Body	241, 247, 304, 318, 320, 335, 342, 345, 368, 393, 399, 423, 434, 455, 475, 490, 500, 532, 552, 561, 581, 593, 626, 660, 673, 680, 693, 707, 714, 735, 805, 810, 837, 844, 847, 863, 865, 867, 892, 908, 910, 938, 951, 963, 971, 983, 1042, 1051, 1057, 1064, 1121, 1123, 1139, 1154, 1165, 1185, 1192, 1211, 1227, 1240, 1251, 1255, 1273, 1302, 1306, 1311, 1313, 1326, 1330, 1380, 1388, 1390, 1408, 1417, 1437, 1448, 1467, 1474, 1485, 1487, 1506, 1538, 1549, 1593, 1613, 1639, 1641, 1662, 1678, 1694, 1706, 1715, 1723, 1741, 1762, 1767, 1788, 1815, 1818, 1837, 1847, 1888, 1901, 1924, 1985, 2047, 2064, 2072, 2115, 2245, 2253, 2269, 2281, 2294, 2376, 2385, 2388, 2403, 2420, 2423, 2464, 2478, 2573, 2588, 2613, 2620, 	
2630912	0.9847	Abstract	69, 83, 99, 106, 122, 	Title	7, 	Body	242, 274, 290, 305, 347, 356, 359, 366, 371, 400, 424, 435, 476, 491, 498, 538, 554, 571, 585, 594, 627, 665, 674, 682, 701, 717, 725, 736, 806, 811, 992, 1008, 1010, 1024, 1038, 1053, 1058, 1071, 1074, 1092, 1125, 1132, 1156, 1169, 1178, 1187, 1207, 1219, 1233, 1253, 1257, 1275, 1304, 1308, 1328, 1358, 1364, 1373, 1382, 1392, 1399, 1411, 1418, 1439, 1443, 1464, 1470, 1476, 1489, 1491, 1508, 1533, 1551, 1555, 1574, 1586, 1611, 1619, 1633, 1635, 1643, 1663, 1679, 1695, 1707, 1716, 1731, 1745, 1764, 1768, 1816, 1873, 1887, 1902, 1913, 1986, 2029, 2036, 2052, 2074, 2081, 2090, 2108, 2119, 2134, 2179, 2207, 2230, 2232, 2246, 2258, 2273, 2279, 2295, 2377, 2386, 2404, 2406, 2421, 2425, 2465, 2525, 2575, 	
2630912	0.9847	Abstract	69, 83, 99, 106, 122, 	Title	7, 	Body	242, 274, 290, 305, 347, 356, 359, 366, 371, 400, 424, 435, 476, 491, 498, 538, 554, 571, 585, 594, 627, 665, 674, 682, 701, 717, 725, 736, 806, 811, 992, 1008, 1010, 1024, 1038, 1053, 1058, 1071, 1074, 1092, 1125, 1132, 1156, 1169, 1178, 1187, 1207, 1219, 1233, 1253, 1257, 1275, 1304, 1308, 1328, 1358, 1364, 1373, 1382, 1392, 1399, 1411, 1418, 1439, 1443, 1464, 1470, 1476, 1489, 1491, 1508, 1533, 1551, 1555, 1574, 1586, 1611, 1619, 1633, 1635, 1643, 1663, 1679, 1695, 1707, 1716, 1731, 1745, 1764, 1768, 1816, 1873, 1887, 1902, 1913, 1986, 2029, 2036, 2052, 2074, 2081, 2090, 2108, 2119, 2134, 2179, 2207, 2230, 2232, 2246, 2258, 2273, 2279, 2295, 2377, 2386, 2404, 2406, 2421, 2425, 2465, 2525, 2575, 	
2630912	0.0153	Body	2531, 2539, 	
2630912	0.0153	Body	2531, 2539, 	
2630912	0.0153	Body	2535, 2552, 	
2630912	0.0153	Body	2535, 2552, 	
1802612	0.0444	Body	594, 629, 1612, 1621, 	
1802612	0.0444	Body	594, 629, 1612, 1621, 	
1802598	0.0132	Abstract	14, 	Title	7, 	Body	301, 	
1802598	0.0132	Abstract	14, 	Title	7, 	Body	301, 	
1802612	0.0889	Body	305, 318, 1607, 1661, 1669, 1699, 1730, 1768, 	
1802612	0.0889	Body	305, 318, 1607, 1661, 1669, 1699, 1730, 1768, 	
2630912	0.2519	Abstract	79, 86, 97, 	Body	697, 704, 715, 771, 851, 896, 957, 990, 995, 1080, 1262, 1317, 1366, 1404, 1413, 1497, 1540, 1577, 1598, 1623, 1727, 1735, 1748, 2137, 2256, 2261, 2275, 2787, 2807, 2808, 	
2630912	0.2519	Abstract	79, 86, 97, 	Body	697, 704, 715, 771, 851, 896, 957, 990, 995, 1080, 1262, 1317, 1366, 1404, 1413, 1497, 1540, 1577, 1598, 1623, 1727, 1735, 1748, 2137, 2256, 2261, 2275, 2787, 2807, 2808, 	
2630912	0.0229	Body	1420, 1552, 1614, 	
2630912	0.0229	Body	1420, 1552, 1614, 	
1802598	0.4781	Abstract	34, 118, 	Title	4, 	Body	2, 18, 33, 45, 69, 87, 93, 103, 146, 155, 176, 183, 188, 203, 213, 243, 257, 298, 412, 449, 526, 565, 621, 630, 718, 773, 789, 797, 876, 1011, 1025, 1509, 1580, 1634, 1652, 1658, 1702, 1752, 1805, 1950, 1999, 2041, 2051, 2190, 2253, 2258, 2273, 2301, 2336, 2350, 2393, 2425, 2500, 2539, 2557, 2565, 2576, 2579, 2597, 2604, 2609, 2634, 2641, 2648, 2685, 2699, 2785, 2871, 3056, 3113, 3120, 3155, 3229, 3273, 3464, 3522, 3676, 5537, 5552, 5557, 5576, 5583, 5824, 5846, 6025, 6338, 6343, 6359, 6376, 6399, 6423, 6431, 6439, 6479, 6511, 6544, 6550, 6565, 6581, 6591, 6665, 6742, 6883, 6898, 6931, 6940, 	
1802598	0.4781	Abstract	34, 118, 	Title	4, 	Body	2, 18, 33, 45, 69, 87, 93, 103, 146, 155, 176, 183, 188, 203, 213, 243, 257, 298, 412, 449, 526, 565, 621, 630, 718, 773, 789, 797, 876, 1011, 1025, 1509, 1580, 1634, 1652, 1658, 1702, 1752, 1805, 1950, 1999, 2041, 2051, 2190, 2253, 2258, 2273, 2301, 2336, 2350, 2393, 2425, 2500, 2539, 2557, 2565, 2576, 2579, 2597, 2604, 2609, 2634, 2641, 2648, 2685, 2699, 2785, 2871, 3056, 3113, 3120, 3155, 3229, 3273, 3464, 3522, 3676, 5537, 5552, 5557, 5576, 5583, 5824, 5846, 6025, 6338, 6343, 6359, 6376, 6399, 6423, 6431, 6439, 6479, 6511, 6544, 6550, 6565, 6581, 6591, 6665, 6742, 6883, 6898, 6931, 6940, 	
1802598	0.0219	Body	51, 66, 96, 1851, 6355, 	
1802598	0.0219	Body	51, 66, 96, 1851, 6355, 	
1802598	0.0044	Body	112, 	
1802598	0.0044	Body	112, 	
1802605	0.0083	Body	1071, 1157, 	
1802605	0.0083	Body	1071, 1157, 	
2630912	0.0076	Body	326, 	
2630912	0.0076	Body	326, 	
1802612	0.0111	Body	1268, 	
1802598	0.0088	Body	4107, 4545, 	
1802612	0.0111	Body	1268, 	
1802598	0.0088	Body	4107, 4545, 	
1802598	0.0044	Body	122, 	
1802598	0.0044	Body	122, 	
1802598	0.0088	Body	124, 577, 	
1802598	0.0088	Body	124, 577, 	
1802598	0.0044	Body	596, 	
1802598	0.0044	Body	596, 	
1802598	0.0088	Body	3607, 3635, 	
1802598	0.0088	Body	3607, 3635, 	
1802598	0.1930	Abstract	36, 50, 88, 	Body	89, 427, 462, 652, 695, 713, 755, 1838, 1860, 1892, 1901, 2010, 2066, 2081, 3326, 3359, 4124, 5631, 5641, 5651, 5673, 5696, 5965, 5979, 5996, 6005, 6103, 6169, 6222, 6234, 6249, 6290, 6371, 6388, 6490, 6499, 6504, 6645, 6850, 6867, 6906, 	
1802598	0.1930	Abstract	36, 50, 88, 	Body	89, 427, 462, 652, 695, 713, 755, 1838, 1860, 1892, 1901, 2010, 2066, 2081, 3326, 3359, 4124, 5631, 5641, 5651, 5673, 5696, 5965, 5979, 5996, 6005, 6103, 6169, 6222, 6234, 6249, 6290, 6371, 6388, 6490, 6499, 6504, 6645, 6850, 6867, 6906, 	
2630912	0.0076	Body	2545, 	
2630912	0.0076	Body	2545, 	
2630912	0.0153	Body	2411, 2434, 	
2630912	0.0153	Body	2411, 2434, 	
2630912	0.0076	Body	378, 	
2630912	0.0076	Body	378, 	
2630912	0.0153	Body	470, 2558, 	
2630912	0.0153	Body	470, 2558, 	
2630912	0.0382	Body	350, 384, 389, 1868, 2122, 	
2630912	0.0382	Body	350, 384, 389, 1868, 2122, 	
1802598	0.0175	Body	6176, 6200, 6243, 6836, 	
1802598	0.0175	Body	6176, 6200, 6243, 6836, 	
1802605	0.0413	Body	1449, 1468, 1547, 1682, 1701, 1715, 1728, 1736, 1739, 1742, 	
1802605	0.0413	Body	1449, 1468, 1547, 1682, 1701, 1715, 1728, 1736, 1739, 1742, 	
1802612	0.1889	Body	92, 987, 1159, 1337, 1343, 1375, 1396, 1825, 1898, 1934, 2405, 2953, 3014, 3021, 3057, 3148, 3179, 	
1802598	0.0614	Body	2179, 2269, 2765, 2791, 2841, 2863, 2941, 2954, 2967, 3211, 3327, 6113, 6296, 6575, 	
1802612	0.1889	Body	92, 987, 1159, 1337, 1343, 1375, 1396, 1825, 1898, 1934, 2405, 2953, 3014, 3021, 3057, 3148, 3179, 	
1802598	0.0614	Body	2179, 2269, 2765, 2791, 2841, 2863, 2941, 2954, 2967, 3211, 3327, 6113, 6296, 6575, 	
1802612	0.0222	Body	860, 2529, 	
1802598	0.0746	Body	1565, 1962, 1972, 2646, 2669, 2806, 2835, 2879, 2931, 3309, 3514, 3587, 4021, 4765, 5143, 6131, 6153, 	
1802612	0.0222	Body	860, 2529, 	
1802598	0.0746	Body	1565, 1962, 1972, 2646, 2669, 2806, 2835, 2879, 2931, 3309, 3514, 3587, 4021, 4765, 5143, 6131, 6153, 	
1802612	0.0111	Body	970, 	
1802612	0.0111	Body	970, 	
1802612	0.0111	Body	1554, 	
1802598	0.0088	Body	2799, 3848, 	
1802612	0.0111	Body	1554, 	
1802598	0.0088	Body	2799, 3848, 	
1802598	0.0088	Body	23, 1850, 	
1802598	0.0088	Body	23, 1850, 	
1802612	0.1111	Body	479, 487, 499, 931, 936, 997, 1114, 2420, 2765, 2832, 	
1802612	0.1111	Body	479, 487, 499, 931, 936, 997, 1114, 2420, 2765, 2832, 	
1802598	0.0219	Body	1665, 2264, 2632, 3125, 4206, 	
1802598	0.0219	Body	1665, 2264, 2632, 3125, 4206, 	
1802605	0.0413	Body	2910, 2916, 3155, 3228, 3236, 3282, 3287, 3308, 3344, 3368, 	
1802605	0.0413	Body	2910, 2916, 3155, 3228, 3236, 3282, 3287, 3308, 3344, 3368, 	
1802598	0.0132	Body	606, 4980, 5503, 	
1802598	0.0132	Body	606, 4980, 5503, 	
1802605	0.0124	Body	1893, 1926, 2579, 	
1802598	0.0263	Body	496, 2030, 2215, 3070, 4127, 4724, 	
1802605	0.0124	Body	1893, 1926, 2579, 	
1802598	0.0263	Body	496, 2030, 2215, 3070, 4127, 4724, 	
1802612	0.0222	Body	133, 2543, 	
2630912	0.0229	Body	128, 2633, 2656, 	
1802612	0.0222	Body	133, 2543, 	
2630912	0.0229	Body	128, 2633, 2656, 	
1802605	0.0207	Body	224, 2364, 3819, 3984, 4070, 	
1802605	0.0207	Body	224, 2364, 3819, 3984, 4070, 	
1802605	0.1281	Abstract	101, 	Body	54, 211, 2146, 2822, 2827, 2857, 2871, 2893, 2901, 2924, 2938, 3025, 3317, 3361, 3376, 3431, 3447, 3461, 3476, 3488, 3579, 3584, 3588, 3814, 3826, 3846, 3867, 3933, 3947, 4097, 	
2630912	0.0229	Body	2045, 2862, 2892, 	
1802598	0.0088	Body	250, 261, 	
1802605	0.1281	Abstract	101, 	Body	54, 211, 2146, 2822, 2827, 2857, 2871, 2893, 2901, 2924, 2938, 3025, 3317, 3361, 3376, 3431, 3447, 3461, 3476, 3488, 3579, 3584, 3588, 3814, 3826, 3846, 3867, 3933, 3947, 4097, 	
2630912	0.0229	Body	2045, 2862, 2892, 	
1802598	0.0088	Body	250, 261, 	
1802612	0.0111	Body	1470, 	
1802598	0.0044	Body	4525, 	
1802612	0.0111	Body	1470, 	
1802598	0.0044	Body	4525, 	
1802612	0.0444	Body	1704, 1722, 2512, 2579, 	
1802598	0.3114	Body	1499, 1556, 1578, 1700, 1735, 1748, 1782, 1793, 1817, 1882, 1963, 1966, 2104, 2119, 2142, 2185, 2283, 2290, 2307, 2475, 2628, 2713, 3257, 3374, 3415, 3672, 3971, 4290, 4312, 4323, 4405, 4453, 4562, 4627, 4643, 4660, 4695, 4727, 4758, 4777, 4852, 4863, 4871, 5095, 5101, 5288, 5337, 5450, 5455, 5715, 5745, 5753, 5779, 5859, 5899, 5970, 6001, 6021, 6032, 6060, 6070, 6072, 6161, 6188, 6231, 6246, 6298, 6448, 6457, 6625, 6638, 	
1802612	0.0444	Body	1704, 1722, 2512, 2579, 	
1802598	0.3114	Body	1499, 1556, 1578, 1700, 1735, 1748, 1782, 1793, 1817, 1882, 1963, 1966, 2104, 2119, 2142, 2185, 2283, 2290, 2307, 2475, 2628, 2713, 3257, 3374, 3415, 3672, 3971, 4290, 4312, 4323, 4405, 4453, 4562, 4627, 4643, 4660, 4695, 4727, 4758, 4777, 4852, 4863, 4871, 5095, 5101, 5288, 5337, 5450, 5455, 5715, 5745, 5753, 5779, 5859, 5899, 5970, 6001, 6021, 6032, 6060, 6070, 6072, 6161, 6188, 6231, 6246, 6298, 6448, 6457, 6625, 6638, 	
1802598	0.0395	Abstract	57, 	Body	544, 723, 1489, 4558, 5605, 5730, 5992, 6911, 	
1802598	0.0395	Abstract	57, 	Body	544, 723, 1489, 4558, 5605, 5730, 5992, 6911, 	
1802605	0.0124	Body	251, 1575, 3508, 	
1802598	0.0044	Body	157, 	
1802605	0.0124	Body	251, 1575, 3508, 	
1802598	0.0044	Body	157, 	
1802598	0.0044	Body	4318, 	
1802598	0.0044	Body	4318, 	
1802598	0.0044	Body	6647, 	
1802598	0.0044	Body	6647, 	
1802598	0.0175	Body	5909, 6436, 6753, 6769, 	
1802598	0.0175	Body	5909, 6436, 6753, 6769, 	
2630912	0.0076	Body	2498, 	
2630912	0.0076	Body	2498, 	
2630912	0.5267	Body	443, 467, 579, 583, 614, 752, 754, 784, 796, 809, 825, 830, 858, 886, 911, 939, 964, 1093, 1126, 1133, 1142, 1188, 1193, 1210, 1241, 1276, 1331, 1359, 1365, 1374, 1393, 1440, 1444, 1449, 1509, 1534, 1539, 1575, 1587, 1594, 1644, 1692, 1828, 1940, 1944, 2007, 2011, 2026, 2049, 2055, 2305, 2364, 2367, 2371, 2378, 2389, 2407, 2426, 2443, 2447, 2456, 2467, 2593, 2611, 2666, 2674, 2706, 2847, 2869, 	
2630912	0.5267	Body	443, 467, 579, 583, 614, 752, 754, 784, 796, 809, 825, 830, 858, 886, 911, 939, 964, 1093, 1126, 1133, 1142, 1188, 1193, 1210, 1241, 1276, 1331, 1359, 1365, 1374, 1393, 1440, 1444, 1449, 1509, 1534, 1539, 1575, 1587, 1594, 1644, 1692, 1828, 1940, 1944, 2007, 2011, 2026, 2049, 2055, 2305, 2364, 2367, 2371, 2378, 2389, 2407, 2426, 2443, 2447, 2456, 2467, 2593, 2611, 2666, 2674, 2706, 2847, 2869, 	
1802612	0.1667	Body	109, 137, 322, 870, 1706, 1719, 1844, 1850, 2137, 2149, 2271, 2283, 2381, 2537, 3035, 	
1802612	0.1667	Body	109, 137, 322, 870, 1706, 1719, 1844, 1850, 2137, 2149, 2271, 2283, 2381, 2537, 3035, 	
1802612	0.0778	Abstract	48, 	Body	233, 1823, 2804, 2960, 3113, 3121, 	
1802598	0.0088	Body	145, 5671, 	
1802612	0.0778	Abstract	48, 	Body	233, 1823, 2804, 2960, 3113, 3121, 	
1802598	0.0088	Body	145, 5671, 	
1802598	0.1053	Abstract	73, 	Body	736, 747, 1579, 1734, 1749, 1781, 1792, 1816, 1881, 1989, 2002, 2079, 2105, 2141, 2194, 3357, 3373, 4703, 4726, 5968, 6061, 6273, 6442, 	
1802598	0.1053	Abstract	73, 	Body	736, 747, 1579, 1734, 1749, 1781, 1792, 1816, 1881, 1989, 2002, 2079, 2105, 2141, 2194, 3357, 3373, 4703, 4726, 5968, 6061, 6273, 6442, 	
2630912	0.0076	Body	179, 	
2630912	0.0076	Body	179, 	
1802598	0.0044	Body	6424, 	
1802598	0.0044	Body	6424, 	
1802605	0.0083	Body	2329, 2335, 	
1802605	0.0083	Body	2329, 2335, 	
1802605	0.0413	Abstract	42, 	Body	114, 452, 2075, 2083, 2158, 2203, 3771, 3836, 3909, 	
1802605	0.0413	Abstract	42, 	Body	114, 452, 2075, 2083, 2158, 2203, 3771, 3836, 3909, 	
1802605	0.0124	Abstract	21, 	Body	91, 3850, 	
1802605	0.0124	Abstract	21, 	Body	91, 3850, 	
1802598	0.0482	Body	2368, 2388, 3974, 4335, 4877, 5105, 5219, 6278, 6456, 6624, 6637, 	
1802598	0.0482	Body	2368, 2388, 3974, 4335, 4877, 5105, 5219, 6278, 6456, 6624, 6637, 	
1802612	0.0111	Body	2971, 	
1802598	0.0088	Body	4013, 6055, 	
1802612	0.0111	Body	2971, 	
1802598	0.0088	Body	4013, 6055, 	
1802598	0.0044	Body	4277, 	
1802598	0.0044	Body	4277, 	
1802612	0.7222	Abstract	11, 105, 111, 	Body	39, 47, 53, 73, 87, 99, 153, 172, 218, 243, 258, 667, 688, 717, 742, 752, 862, 888, 902, 912, 927, 969, 1065, 1121, 1170, 1322, 1346, 1407, 1487, 1492, 1499, 1523, 1584, 1605, 1654, 1674, 1692, 1827, 1830, 2301, 2327, 2504, 2552, 2588, 2596, 2628, 2690, 2881, 2950, 2957, 3031, 3047, 3080, 3103, 3117, 3123, 3131, 3157, 3159, 3186, 3202, 3257, 	
2630912	0.1069	Body	405, 453, 473, 663, 1075, 1256, 1307, 1492, 1636, 1698, 1909, 1979, 1988, 2523, 	
1802598	0.5219	Abstract	47, 55, 93, 107, 115, 	Title	2, 	Body	150, 173, 181, 212, 248, 253, 274, 289, 295, 545, 707, 721, 764, 780, 1042, 1045, 1207, 1211, 1260, 1271, 1479, 1490, 1538, 1563, 1567, 1588, 1690, 1834, 1865, 2200, 2294, 2728, 2735, 2864, 3084, 3218, 3243, 3265, 3308, 3772, 3778, 3796, 3899, 3917, 3949, 4022, 4043, 4050, 4110, 4117, 4131, 4210, 4219, 4225, 4306, 4351, 4463, 4524, 4553, 4598, 4603, 4680, 4687, 4704, 4714, 4719, 4729, 4750, 4766, 4894, 4900, 4906, 4914, 4929, 5046, 5149, 5154, 5221, 5381, 5424, 5434, 5438, 5517, 5579, 5589, 5606, 5625, 5685, 5707, 5731, 5812, 5836, 5852, 5914, 5952, 5993, 6068, 6083, 6152, 6454, 6530, 6576, 6587, 6596, 6602, 6617, 6621, 6627, 6764, 6855, 6857, 6912, 6929, 	
1802612	0.7222	Abstract	11, 105, 111, 	Body	39, 47, 53, 73, 87, 99, 153, 172, 218, 243, 258, 667, 688, 717, 742, 752, 862, 888, 902, 912, 927, 969, 1065, 1121, 1170, 1322, 1346, 1407, 1487, 1492, 1499, 1523, 1584, 1605, 1654, 1674, 1692, 1827, 1830, 2301, 2327, 2504, 2552, 2588, 2596, 2628, 2690, 2881, 2950, 2957, 3031, 3047, 3080, 3103, 3117, 3123, 3131, 3157, 3159, 3186, 3202, 3257, 	
2630912	0.1069	Body	405, 453, 473, 663, 1075, 1256, 1307, 1492, 1636, 1698, 1909, 1979, 1988, 2523, 	
